Currstock|ProductID|SubDepartmentID|SellingPrice|VatCode|Description|AltDescription|PackSize|CurrentStock|MinimumStock|LabelType|StockOnOrder|PosTextl|ShelfLableText|DiscountGroup|DiscountAmount|DiscountPercent|Price2|Price3|Price4|Bomm|UofMQty|Unit|AvgCost|DepartmentID|LinkNumber|Weight|SoldInCases|ProductType|SeasonId|RoundingMethod|Inactive|ContentsQty|UnitOfMeasure|UnitOfMeasurePPU|InheritOrderParams|IdealStock|CoverDays|UseTargetMargin|WeightItem|ProdNo|SoFormula|Deleted|CourseID|Purpose|DiaWeight|LabelCount|UsePIDTargetMargin|PIDTargetMargin|BOMType|BOMShowOnReceipt|BOMUseCostPrice|BOMProduction|KPInheritFromSubDep|NotForSale|Price5|Price6|StockUnitID|StockUOM|BaseUnitID|BasePrice|ProductCat|PackUOM|PackUnitID|CompUOM|CompUnitID|IngredientPID|BOMForecast|MaxiPrice|DepositPID|NoStock|ExternalType|ExternalCode|IsSecondaryVAT|DepositPID2|ProductCat2|PrimaryVATText|SecondaryVATText|BOSubDepartmentSubDepartmentID|BOSubDepartmentDepartmentID|BOSubDepartmentDescription|BOSubDepartmentVatCode|BOSubDepartmentTargetMargin|BOSubDepartmentIdealStock|BOSubDepartmentMinimumStock|BOSubDepartmentSOFormula|BOSubDepartmentCoverDays|BOSubDepartmentTargetGoodWastagePct|BOSubDepartmentIGCode_Default|BOSubDepartmentMinVisStock|BOSubDepartmentAge|BOSubDepartmentLocalItemsAllow|BODepartmentDepartmentID|BODepartmentDescription|BODepartmentIGCode_Default|BOVatRatesVatCode|BOVatRatesVatRate|BOBarCodeBarCode|BOProductSumOnOrder|BOProductSumSalesLastWeek|BOProductSumSalesYTD|BOProductSumSalesAVG|BOProductSumSellingPrice|BOProductSumCaseQty|BOProductSumCaseCostPrice|BOProductSumMaxPrice|ProductCategoryNumber|ProductCategorysValue1|UnitConvertFromUnitID|UnitConvertToUnitID|UnitConvertFactor|UnitConvertDeleted|UnitConvertLastChanged|UnitConvertUserID|BOProductAVGCostCalculatedAvgCost|BOProductAVGCostAvgCost|BOProductAVGCostLatestCost|BOVatRatesVatCode|BOVatRatesVatRate|BOVatRatesText|BOSupplierProductSupplierID|BOSupplierProductPrimarySupplier|BOSupplierProductSupplierProductID|BOSupplierProductCaseQuantity|BOSupplierProductRecRetailPrice|BOSupplierProductMaxOrderQty|BOSupplierProductMinOrderQty|BOSupplierProductSplitCaseOrder|BOSupplierProductCaseCostPrice|BOSupplierProductWHCaseQty|BOSupplierProductCaseCostPrice2|BOSupplierProductOrderUOM|BOSupplierProductOrderUnitID|BOSupplierProductOrderPack|BOSupplierProductUseStockUnitInGR|BOSupplierProductStockUnitCost|BOSupplierProductCurrCaseCostPrice|BOSupplierProductBaseUnitCost|BOSupplierProductDepositValue|BOSupplierSupplierID|BOSupplierSupplierName|BOSupplierDeleted|BOSupplierCostPricesSupplierID|BOSupplierCostPricesProductID|BOSupplierCostPricesStoreID|BOSupplierCostPricesCaseCostPrice|BOSupplierCostPricesCaseQty|UnitConvert2FromUnitID|UnitConvert2ToUnitID|UnitConvert2Factor|UnitConvert3FromUnitID|UnitConvert3ToUnitID|UnitConvert3Factor|BOProductCategoryText|BOProductCategory2Value|BOProductCategory2Text|UnitCost|Barcode|TargetMargin|BOStockSUMCalculatedCurrStock
0|C0000010851|501208|3.15|1|SCf Munt Thee Met Sinaasappel/Citroen M|SCf Munt Thee Met Sinaasappel/Citroen M||0|0|M|0|null|SCf Munt Thee Met Sinaasappel/Citroen M|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.15|3306|1||1||false|false|3.15||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.15|1|1.17|3.15|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.27|0.27|1|9|9% (1)|C000000126|true|372876|1|0.0|0|0|false|1.25|1|0.0|1|EACH||false|0.27|0.27|1.25|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010851|0848|1.25|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010852|501208|3.65|1|SCf Munt Thee Met Sinaasappel/Citroen L|SCf Munt Thee Met Sinaasappel/Citroen L||0|0|M|0|null|SCf Munt Thee Met Sinaasappel/Citroen L|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.65|3306|1||1||false|false|3.65||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.65|1|1.47|3.65|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.3|0.3|1|9|9% (1)|C000000126|true|372877|1|0.0|0|0|false|1.57|1|0.0|1|EACH||false|0.3|0.3|1.57|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010852|0848|1.57|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010853|501208|3.65|1|SCf Gember Thee L|SCf Gember Thee L||0|0|M|0|null|Gember Thee L|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.65|3306|1||1||false|false|3.65||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.65|1|0.62|3.65|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.43|0.43|1|9|9% (1)|C000000126|true|372879|1|0.0|0|0|false|0.63|1|0.0|1|EACH||false|0.43|0.43|0.63|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010853|0848|0.63|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010854|501208|3.35|1|-SCf Tijm Thee M|-SCf Tijm Thee M||0|0|M|0|null|-SCf Tijm Thee M|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.15|3306|1||1||false|false|3.35||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.15|1|0.28|3.35|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.23|0.23|1|9|9% (1)|C000000126|true|372882|1|0.0|0|0|false|0.29|1|0.0|1|EACH||false|0.23|0.23|0.29|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010854|0848|0.29|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010855|501208|3.35|1|-SCf Sinaasappel Thee M|-SCf Sinaasappel Thee M||0|0|M|0|null|-SCf Sinaasappel Thee M|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.15|3306|1||1||false|false|3.35||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.15|1|0.37|3.35|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.56|1.56|1|9|9% (1)|C000000126|true|372886|1|0.0|0|0|false|0.38|1|0.0|1|EACH||false|1.56|1.56|0.38|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010855|0848|0.38|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010856|501208|3.65|1|SCf Gember Thee Sinaasappel/Citroen L|SCf Gember Thee Sinaasappel/Citroen L||0|0|M|0|null|SCf Gember Thee Sinaasappel/Citroen L|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.65|3306|1||1||false|false|3.65||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.65|1|0.65|3.65|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.49|0.49|1|9|9% (1)|C000000126|true|372881|1|0.0|0|0|false|0.65|1|0.0|1|EACH||false|0.49|0.49|0.65|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010856|0848|0.65|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010857|501208|3.85|1|-SCf Sinaasappel Thee L|-SCf Sinaasappel Thee L||0|0|M|0|null|-SCf Sinaasappel Thee L|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.65|3306|1||1||false|false|3.85||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.65|1|0.41|3.85|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.33|0.33|1|9|9% (1)|C000000126|true|372888|1|0.0|0|0|false|0.42|1|0.0|1|EACH||false|0.33|0.33|0.42|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010857|0848|0.42|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010858|501208|3.35|1|-SCf Tijm Thee Met Sinaasappel/Citroen M|-SCf Tijm Thee Met Sinaasappel/Citroen M||0|0|M|0|null|-SCf Tijm Thee Met Sinaasappel/Citroen M|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.15|3306|1||1||false|false|3.35||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.15|1|0.38|3.35|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.34|0.34|1|9|9% (1)|C000000126|true|372884|1|0.0|0|0|false|0.36|1|0.0|1|EACH||false|0.34|0.34|0.36|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010858|0848|0.36|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010859|501208|3.85|1|-SCf Tijm Thee L|-SCf Tijm Thee L||0|0|M|0|null|-SCf Tijm Thee L|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.65|3306|1||1||false|false|3.85||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.65|1|0.29|3.85|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.24|0.24|1|9|9% (1)|C000000126|true|372883|1|0.0|0|0|false|0.3|1|0.0|1|EACH||false|0.24|0.24|0.3|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010859|0848|0.3|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010860|501208|3.85|1|-SCf Tijm Thee Met Sinaasappel/Citroen L|-SCf Tijm Thee Met Sinaasappel/Citroen L||0|0|M|0|null|-SCf Tijm Thee Met Sinaasappel/Citroen L|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.65|3306|1||1||false|false|3.85||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.65|1|0.41|3.85|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.38|0.38|1|9|9% (1)|C000000126|true|372885|1|0.0|0|0|false|0.4|1|0.0|1|EACH||false|0.38|0.38|0.4|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010860|0848|0.4|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010861|501208|3.15|1|SCf Gember Thee Sinaasappel/Citroen M|SCf Gember Thee Sinaasappel/Citroen M||0|0|M|0|null|SCf Gember Thee Sinaasappel/Citroen M|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.15|3306|1||1||false|false|3.15||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.15|1|0.55|3.15|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.42|0.42|1|9|9% (1)|C000000126|true|372880|1|0.0|0|0|false|0.56|1|0.0|1|EACH||false|0.42|0.42|0.56|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010861|0848|0.56|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010862|501208|3.15|1|SCf Gember Thee M|SCf Gember Thee M||0|0|M|0|null|SCf Gember Thee M|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.15|3306|1||1||false|false|3.15||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.15|1|0.55|3.15|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.37|0.37|1|9|9% (1)|C000000126|true|372878|1|0.0|0|0|false|0.55|1|0.0|1|EACH||false|0.37|0.37|0.55|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010862|0848|0.55|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010864|501208|3.75|1|SCf Iced Hazelnoot Koffie L|SCf Iced Hazelnoot Koffie L||0|0|M|0|null|SCf Iced Hazelnoot Koffie L|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.75|3306|1||1||false|false|3.75||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.75|1|1.12|3.75|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.75|0.75|1|9|9% (1)|C000000126|true|372922|1|0.0|0|0|false|1.07|1|0.0|1|EACH||false|0.94|0.94|1.07|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010864|0848|1.07|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010865|501208|3.25|1|SCf Iced Hazelnoot Koffie M|SCf Iced Hazelnoot Koffie M||0|0|M|0|null|SCf Iced Hazelnoot Koffie M|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.25|3306|1||1||false|false|3.25||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.25|1|0.84|3.25|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.58|0.58|1|9|9% (1)|C000000126|true|372921|1|0.0|0|0|false|0.81|1|0.0|1|EACH||false|0.72|0.72|0.81|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010865|0848|0.81|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010866|501208|3.95|1|-SCf Iced Witte Chocolade Cappuccino L|-SCf Iced Witte Chocolade Cappuccino L||0|0|M|0|null|-SCf Iced Witte Chocolade Cappuccino L|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.75|3306|1||1||false|false|3.95||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.75|1|1.21|3.95|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.08|1.08|1|9|9% (1)|C000000126|true|372924|1|0.0|0|0|false|1.16|1|0.0|1|EACH||false|1.01|1.01|1.16|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010866|0848|1.16|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010867|501208|3.75|1|SCf Iced Karamel Macchiato L|SCf Iced Karamel Macchiato L||0|0|M|0|null|SCf Iced Karamel Macchiato L|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.75|3306|1||1||false|false|3.75||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.75|1|1.2|3.75|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.85|0.85|1|9|9% (1)|C000000126|true|372920|1|0.0|0|0|false|1.13|1|0.0|1|EACH||false|1.04|1.04|1.13|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010867|0848|1.13|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010868|501208|3.45|1|-SCf Iced Witte Chocolade Cappuccino M|-SCf Iced Witte Chocolade Cappuccino M||0|0|M|0|null|-SCf Iced Witte Chocolade Cappuccino M|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.25|3306|1||1||false|false|3.45||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.25|1|1.11|3.45|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.93|0.93|1|9|9% (1)|C000000126|true|372923|1|0.0|0|0|false|1.07|1|0.0|1|EACH||false|1.0|1.0|1.07|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010868|0848|1.07|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010869|501208|3.95|1|-SCf Iced Cappuccino L|-SCf Iced Cappuccino L||0|0|M|0|null|-SCf Iced Cappuccino L|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.75|3306|1||1||false|false|3.95||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.75|1|1.07|3.95|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.74|0.74|1|9|9% (1)|C000000126|true|372918|1|0.0|0|0|false|1.02|1|0.0|1|EACH||false|0.89|0.89|1.02|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010869|0848|1.02|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010870|501208|3.45|1|-SCf Iced Cappuccino M|-SCf Iced Cappuccino M||0|0|M|0|null|-SCf Iced Cappuccino M|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.25|3306|1||1||false|false|3.45||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.25|1|0.91|3.45|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.62|0.62|1|9|9% (1)|C000000126|true|372917|1|0.0|0|0|false|0.87|1|0.0|1|EACH||false|0.75|0.75|0.87|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010870|0848|0.87|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010871|501208|3.25|1|SCf Iced Karamel Macchiato M|SCf Iced Karamel Macchiato M||0|0|M|0|null|SCf Iced Karamel Macchiato M|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.25|3306|1||1||false|false|3.25||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.25|1|0.99|3.25|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.71|0.71|1|9|9% (1)|C000000126|true|372919|1|0.0|0|0|false|0.93|1|0.0|1|EACH||false|0.85|0.85|0.93|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010871|0848|0.93|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010872|501208|3.25|1|SCf Iced Karamel Mocha M|SCf Iced Karamel Mocha M||0|0|M|0|null|SCf Iced Karamel Mocha M|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.25|3306|1||1||false|false|3.25||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.25|1|1.58|3.25|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.06|1.06|1|9|9% (1)|C000000126|true|372925|1|0.0|0|0|false|1.53|1|0.0|1|EACH||false|1.31|1.31|1.53|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010872|0848|1.53|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010873|501208|3.75|1|SCf Iced Chocolade Kokos Latte L|SCf Iced Chocolade Kokos Latte L||0|0|M|0|null|SCf Iced Chocolade Kokos Latte L|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.75|3306|1||1||false|false|3.75||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.75|1|1.52|3.75|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.19|1.19|1|9|9% (1)|C000000126|true|372928|1|0.0|0|0|false|1.59|1|0.0|1|EACH||false|1.45|1.45|1.59|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010873|0848|1.59|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010874|501208|3.75|1|SCf CafÃ© Frappe L|SCf CafÃ© Frappe L||0|0|M|0|null|SCf CafÃ© Frappe L|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.75|3306|1||1||false|false|3.75||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.75|1|1.86|3.75|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.34|1.34|1|9|9% (1)|C000000126|true|372930|1|0.0|0|0|false|1.85|1|0.0|1|EACH||false|1.59|1.59|1.85|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010874|0848|1.85|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010875|501208|3.75|1|SCf Iced Karamel Mocha L|SCf Iced Karamel Mocha L||0|0|M|0|null|SCf Iced Karamel Mocha L|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.75|3306|1||1||false|false|3.75||false|0||false|null|null|null|null|501208|5012|Shell Cafe Store|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.75|1|1.79|3.75|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.26|1.26|1|9|9% (1)|C000000126|true|372926|1|0.0|0|0|false|1.73|1|0.0|1|EACH||false|1.49|1.49|1.73|null|C000000126|Shell Café (Dummy)|false|C000000126|C0000010875|0848|1.73|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
