Currstock|ProductID|SubDepartmentID|SellingPrice|VatCode|Description|AltDescription|PackSize|CurrentStock|MinimumStock|LabelType|StockOnOrder|PosTextl|ShelfLableText|DiscountGroup|DiscountAmount|DiscountPercent|Price2|Price3|Price4|Bomm|UofMQty|Unit|AvgCost|DepartmentID|LinkNumber|Weight|SoldInCases|ProductType|SeasonId|RoundingMethod|Inactive|ContentsQty|UnitOfMeasure|UnitOfMeasurePPU|InheritOrderParams|IdealStock|CoverDays|UseTargetMargin|WeightItem|ProdNo|SoFormula|Deleted|CourseID|Purpose|DiaWeight|LabelCount|UsePIDTargetMargin|PIDTargetMargin|BOMType|BOMShowOnReceipt|BOMUseCostPrice|BOMProduction|KPInheritFromSubDep|NotForSale|Price5|Price6|StockUnitID|StockUOM|BaseUnitID|BasePrice|ProductCat|PackUOM|PackUnitID|CompUOM|CompUnitID|IngredientPID|BOMForecast|MaxiPrice|DepositPID|NoStock|ExternalType|ExternalCode|IsSecondaryVAT|DepositPID2|ProductCat2|PrimaryVATText|SecondaryVATText|BOSubDepartmentSubDepartmentID|BOSubDepartmentDepartmentID|BOSubDepartmentDescription|BOSubDepartmentVatCode|BOSubDepartmentTargetMargin|BOSubDepartmentIdealStock|BOSubDepartmentMinimumStock|BOSubDepartmentSOFormula|BOSubDepartmentCoverDays|BOSubDepartmentTargetGoodWastagePct|BOSubDepartmentIGCode_Default|BOSubDepartmentMinVisStock|BOSubDepartmentAge|BOSubDepartmentLocalItemsAllow|BODepartmentDepartmentID|BODepartmentDescription|BODepartmentIGCode_Default|BOVatRatesVatCode|BOVatRatesVatRate|BOBarCodeBarCode|BOProductSumOnOrder|BOProductSumSalesLastWeek|BOProductSumSalesYTD|BOProductSumSalesAVG|BOProductSumSellingPrice|BOProductSumCaseQty|BOProductSumCaseCostPrice|BOProductSumMaxPrice|ProductCategoryNumber|ProductCategorysValue1|UnitConvertFromUnitID|UnitConvertToUnitID|UnitConvertFactor|UnitConvertDeleted|UnitConvertLastChanged|UnitConvertUserID|BOProductAVGCostCalculatedAvgCost|BOProductAVGCostAvgCost|BOProductAVGCostLatestCost|BOVatRatesVatCode|BOVatRatesVatRate|BOVatRatesText|BOSupplierProductSupplierID|BOSupplierProductPrimarySupplier|BOSupplierProductSupplierProductID|BOSupplierProductCaseQuantity|BOSupplierProductRecRetailPrice|BOSupplierProductMaxOrderQty|BOSupplierProductMinOrderQty|BOSupplierProductSplitCaseOrder|BOSupplierProductCaseCostPrice|BOSupplierProductWHCaseQty|BOSupplierProductCaseCostPrice2|BOSupplierProductOrderUOM|BOSupplierProductOrderUnitID|BOSupplierProductOrderPack|BOSupplierProductUseStockUnitInGR|BOSupplierProductStockUnitCost|BOSupplierProductCurrCaseCostPrice|BOSupplierProductBaseUnitCost|BOSupplierProductDepositValue|BOSupplierSupplierID|BOSupplierSupplierName|BOSupplierDeleted|BOSupplierCostPricesSupplierID|BOSupplierCostPricesProductID|BOSupplierCostPricesStoreID|BOSupplierCostPricesCaseCostPrice|BOSupplierCostPricesCaseQty|UnitConvert2FromUnitID|UnitConvert2ToUnitID|UnitConvert2Factor|UnitConvert3FromUnitID|UnitConvert3ToUnitID|UnitConvert3Factor|BOProductCategoryText|BOProductCategory2Value|BOProductCategory2Text|UnitCost|Barcode|TargetMargin|BOStockSUMCalculatedCurrStock
0|C0000000029|502701|2.49|1|Lu Tuc Original 100g|Lu Tuc Original 100g||0|0|M|0|null|Lu Tuc Original 100g|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.99|3006|1||1||false|false|2.49||false|0||false|null|null|null|null|502701|5027|Salty Snacks|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|2.25|24|25.27|2.49|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.8454166667|0.8454166667|1|9|9% (1)|C000000015|true|617172|24|2.25|0|0|false|25.77|24|0.0|1|EACH||false|0.98375|20.29|1.07375|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000029|8016|25.77|24|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000000031|502805|4.5|1|Nescafe Cappuccino 10st 125g|Nescafe Cappuccino 10st 125g||0|0|M|0|null|Nescafe Cappuccino 10st 125g|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5028|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|6006|1||1||false|false|4.5||false|0||false|null|null|null|null|502805|5028|Dry Grocery|1|0|0|0|1|0|null|13|0|0|false|5028|Groceries|13|1|9||0|0|0|0.0|4.39|6|16.72|4.5|6006|SPECIALITEITEN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.2|2.2|1|9|9% (1)|C000000015|true|554944|6|3.85|0|0|false|17.28|6|0.0|1|EACH||false|2.205|13.23|2.8800000000000003|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000031|8016|17.28|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
166|C0000000035|502205|0.4|3|Drum Vloei 60v|Drum Vloei 60v||0|0|M|0|null|Drum Vloei 60v|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.4|6019|1||1||false|false|0.4||false|0||false|null|null|null|null|502205|5022|Accessories|3|0|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||425|0|0|0.0|0.4|100|26.64|0.4|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|125.35|125.35|3|21|21% (3)|C000000015|true|814334|100|0.4|0|0|false|31.08|100|0.0|1|EACH||false|0.2664|22.45|0.31079999999999997|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000035|8016|31.08|100|EACH|EACH|1|EACH|EACH|1||null||0.0||0|166
7|C0000000036|502803|1.99|3|Tempo Papieren Zakdoekjes 10st|Tempo Papieren Zakdoekjes 10st||0|0|M|0|null|Tempo 10st 6-Pk|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5028|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|1.99||false|0||false|null|null|null|null|502803|5028|Personal Products|3|0|0|0|1|0|null|13|0|0|false|5028|Groceries|13|3|21||0|0|0|0.0|1.99|24|26.42|1.99|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.0091666667|1.0091666667|3|21|21% (3)|C000000015|true|658154|24|1.99|0|0|false|26.42|24|0.0|1|EACH||false|0.8016666666666666|19.24|1.1008333333333333|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000036|8016|26.42|24|EACH|EACH|1|EACH|EACH|1||null||0.0||0|7
3|C0000000037|502401|5.95|3|-Shell Wegenkaart Duitsland|-Shell Wegenkaart Duitsland||0|0|M|0|null|Shell Wegkrt Dtslnd|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|5.95||false|0||false|null|null|null|null|502401|5024|News & Magazines|3|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|3|21||0|0|0|0.0|5.95|1|3.06|5.95|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|3.06|3.06|3|21|21% (3)|C000000015|true|556874|1|5.95|0|0|false|3.06|1|0.0|1|EACH||false|3.06|3.06|3.06|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000037|8016|3.06|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|3
-1|C0000000046|502804|4.69|3|-Whiskas Rundvlees 400g|-Whiskas Rundvlees 400g||0|0|M|0|null|Whiskas Rundvlees|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5028|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|4.69||false|0||false|null|null|null|null|502804|5028|Pet Food|3|0|0|0|1|0|null|13|0|0|false|5028|Groceries|13|3|21||0|0|0|0.0|4.69|12|21.37|4.69|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.7808333333|1.7808333333|3|21|21% (3)|C000000015|true|559245|12|1.9|0|0|false|21.37|12|0.0|1|EACH||false|1.0533333333333335|12.64|1.7808333333333335|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000046|8016|21.37|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|-1
32|C0000000047|207|9.95|3|-Shell Screenwash Summer 4l|-Shell Screenwash Summer 4l||0|0|M|0|null|-Shell Screenwash Summer 4l|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|8.95|1419|1||1||false|false|9.95||false|0||false|null|null|null|null|207|5024|Car Care|3|0|0|0|1|0|null|13|0|0|true|5024|Non-Food|13|3|21||0|0|0|0.0|9.95|4|14.03|9.95|1419|ANTIVRIES|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|3.5075|3.5075|3|21|21% (3)|C000000015|true|555339|4|8.95|0|0|false|14.03|4|0.0|1|EACH||false|3.2525|13.01|3.5075|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000047|8016|14.03|4|EACH|EACH|1|EACH|EACH|1||null||0.0||0|32
1|C0000000053|502805|2.25|1|Unox CAS Champignon Creme 3-Pk|Unox CAS Champignon Creme 3-Pk||0|0|M|0|null|Unox CAS Champignon Creme 3-Pk|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5028|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|6006|1||1||false|false|2.25||false|0||false|null|null|null|null|502805|5028|Dry Grocery|1|0|0|0|1|0|null|13|0|0|false|5028|Groceries|13|1|9||0|0|0|0.0|2.25|1|1.65|2.25|6006|SPECIALITEITEN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.41|1.41|1|9|9% (1)|C000000015|true|546623|1|2.25|0|0|false|1.65|1|0.0|1|EACH||false|1.41|1.41|1.65|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000053|8016|1.65|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
0|C0000000054|502901|2.69|1|FrVlg Halfvolle Melk LL Pk 1l|FrVlg Halfvolle Melk LL Pk 1l||0|0|M|0|null|FrVlg Halfvolle Melk LL Pk 1l|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5029|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.35|6006|1||1||false|false|2.69||false|0||false|null|null|null|null|502901|5029|Dairy|1|0|0|0|1|0|null|13|0|0|false|5029|Perishables|13|1|9||0|0|0|0.0|2.69|12|16.27|2.69|6006|SPECIALITEITEN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.0591666667|1.0591666667|1|9|9% (1)|C000000015|true|34142|12|0.0|0|0|false|16.11|12|0.0|1|EACH||false|1.1975|14.37|1.3425|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000054|8016|16.11|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
9|C0000000057|502202|17.1|3|Oud Kampen Elite 20|Oud Kampen Elite 20||0|0|M|0|null|OUD KAMPEN E 20|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|17.1|4000|1||1||false|false|17.1||false|0||false|null|null|null|null|502202|5022|Cigars|3|0|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|17.1|5|57.85|17.1|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|10.966|10.966|3|21|21% (3)|C000000015|true|818100_2303|5|0.0|0|0|false|57.85|5|0.0|1|EACH||false|0.0|0.0|11.57|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000057|8016|57.85|5|EACH|EACH|1|EACH|EACH|1||null||0.0||0|9
9|C0000000059|502702|1.89|1|Wk Snelle Jelle Kruidkoek 70g|Wk Snelle Jelle Kruidkoek 70g||0|0|M|0|null|Wk Snelle Jelle Kruidkoek 70g|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|50|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.29|3006|1||1||false|false|1.89||false|0||false|null|null|null|null|502702|5027|Sweet Snacks|1|50|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|1.85|20|13.77|1.89|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.699|0.699|1|9|9% (1)|C000000015|true|520241|20|1.85|0|0|false|14.16|20|0.0|1|EACH||false|0.6990000000000001|12.12|0.708|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000059|8016|14.16|20|EACH|EACH|1|EACH|EACH|1||null||0.0||0|9
50|C0000000062|502805|3.49|1|Roosvicee Vruchtenmix 50cl|Roosvicee Vruchtenmix 50cl||0|0|M|0|null|Roosvicee Vruchtenmix 50cl|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5028|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|3.05|6006|1||1||false|false|3.49||false|0||false|null|null|null|null|502805|5028|Dry Grocery|1|0|0|0|1|0|null|13|0|0|false|5028|Groceries|13|1|9||0|0|0|0.0|3.05|6|11.47|3.49|6006|SPECIALITEITEN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|23.97|23.97|1|9|9% (1)|C000000015|true|556211|6|0.0|0|0|false|13.88|6|0.0|1|EACH||false|1.9116666666666668|11.47|2.3133333333333335|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000062|8016|13.88|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|50
11|C0000000064|502901|2.59|1|Fristi 30cl|Fristi 30cl||0|0|M|0|null|Fristi 30cl|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5029|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.49|6006|1||1||false|false|2.59||false|0||false|null|null|null|null|502901|5029|Dairy|1|0|0|0|1|0|null|13|0|0|false|5029|Perishables|13|1|9||0|0|0|0.0|2.59|12|15.7|2.59|6006|SPECIALITEITEN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.3008333333|1.3008333333|1|9|9% (1)|C000000015|true|26069|12|2.59|0|0|false|14.27|12|0.0|1|EACH||false|1.1283333333333332|12.97|1.1891666666666667|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000064|8016|14.27|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|11
53|C0000000065|502802|4.2|1|Hansaplast Universal 20st|Hansaplast Universal 20st||0|0|M|0|null|Hansaplast Universal 20st|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5028|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|4.2|6006|1||1||false|false|4.2||false|0||false|null|null|null|null|502802|5028|Pharmacy|1|0|0|0|1|0|null|13|0|0|false|5028|Groceries|13|1|9||0|0|0|0.0|4.2|10|22.84|4.2|6006|SPECIALITEITEN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|20.81|20.81|1|9|9% (1)|C000000015|true|559148|10|0.0|0|0|false|22.84|10|0.0|1|EACH||false|0.0|0.0|2.284|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000065|8016|22.84|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|53
23|C0000000075|502901|2.59|1|Chocomel 30cl|Chocomel 30cl||0|0|M|0|null|Chocomel 30cl|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5029|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.49|6006|1||1||false|false|2.59||false|0||false|null|null|null|null|502901|5029|Dairy|1|0|0|0|1|0|null|13|0|0|false|5029|Perishables|13|1|9||0|0|0|0.0|2.59|12|16.54|2.59|6006|SPECIALITEITEN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.3641666667|20.73|1|9|9% (1)|C000000015|true|26077|12|2.59|0|0|false|15.05|12|0.0|1|EACH||false|1.2258333333333333|14.15|1.2541666666666667|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000075|8016|15.05|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|23
92|C0000000076|502201|5.0|3|Camel Blue 20|Camel Blue 20||0|0|M|0|null|Camel Blue 20|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|7.7|4000|1||1||false|false|5.0||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|7.7|10|69.85|5.0|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|5.926|8.05|3|21|21% (3)|C000000015|true|819972_2304|10|0.0|0|0|false|69.85|10|0.0|1|EACH||false|0.0|0.0|6.984999999999999|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000076|8016|69.85|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|92
28|C0000000077|502802|6.99|1|Med Strepsils Citroen Honing 24st|Med Strepsils Citroen Honing 24st||0|0|M|0|null|Med Strepsils Citroen Honing 24st|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5028|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|6.49|6006|1||1||false|false|6.99||false|0||false|null|null|null|null|502802|5028|Pharmacy|1|0|0|0|1|0|null|13|0|0|false|5028|Groceries|13|1|9||0|0|0|0.0|6.89|12|62.88|6.99|6006|SPECIALITEITEN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|5.0308333333|20.93|1|9|9% (1)|C000000015|true|555150|12|6.49|0|0|false|62.88|12|0.0|1|EACH||false|5.030833333333333|54.68|5.24|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000077|8016|62.88|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|28
34|C0000000078|502802|3.9|1|Med Bayer Rennie Pepermunt 24st X12|Med Bayer Rennie Pepermunt 24st X12||0|0|M|0|null|Med Bayer Rennie Pepermunt 24st X12|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5028|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|3.9|6006|1||1||false|false|3.9||false|0||false|null|null|null|null|502802|5028|Pharmacy|1|0|0|0|1|0|null|13|0|0|false|5028|Groceries|13|1|9||0|0|0|0.0|3.9|12|30.85|3.9|6006|SPECIALITEITEN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.5708333333|14.73|1|9|9% (1)|C000000015|true|555088|12|3.9|0|0|false|33.1|12|0.0|1|EACH||false|2.5708333333333333|30.19|2.7583333333333333|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000078|8016|33.1|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|34
5|C0000000082|502802|3.9|1|Med Bayer Sinaspril 120mg 10st|Med Bayer Sinaspril 120mg 10st||0|0|M|0|null|Med Bayer Sinaspril 120mg 10st|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5028|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|6006|1||1||false|false|3.9||false|0||false|null|null|null|null|502802|5028|Pharmacy|1|0|0|0|1|0|null|13|0|0|false|5028|Groceries|13|1|9||0|0|0|0.0|3.9|1|2.3|3.9|6006|SPECIALITEITEN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.04|2.04|1|9|9% (1)|C000000015|true|508209|1|3.9|0|0|false|2.61|1|0.0|1|EACH||false|2.06|2.06|2.61|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000082|8016|2.61|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|5
37|C0000000083|502201|8.3|3|Pall Mall Red 20|Pall Mall Red 20||0|0|M|0|null|Pall Mall Red 20|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|7.0|4000|1||1||false|false|8.3||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|7.0|10|63.25|8.3|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|5.333|5.333|3|21|21% (3)|C000000015|true|830194_2311|10|0.0|0|0|false|65.73|10|0.0|1|EACH||false|0.0|0.0|6.573|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000083|8016|65.73|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|37
25|C0000000084|502501|4.99|1|Fanta Orange 1.5l|Fanta Orange 1.5l||0|0|M|0|null|Fanta Orange 1.5l|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5025|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|6006|1||1||false|false|4.99|C0000000020|false|0||false|null|null|null|null|502501|5025|Carbonated|1|50|0|0|1|0|null|13|0|0|false|5025|Non Alcoholic Beverages|13|1|9||0|0|0|0.0|4.39|6|10.35|4.99|6006|SPECIALITEITEN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|4.146|20.73|1|9|9% (1)|C000000015|true|57444|6|3.5|0|0|false|12.77|6|0.0|1|EACH||false|1.6216666666666668|9.73|2.1283333333333334|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000084|8016|12.77|6|EACH|EACH|1|EACH|EACH|1||null||0.0||0|25
45|C0000000086|502702|1.85|1|Wasa Sandwich Cheese Tomato&Basil 40g|Wasa Sandwich Cheese Tomato&Basil 40g||0|0|M|0|null|Wasa Sandwich Cheese Tomato&Basil 40g|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|50|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.35|3006|1||1||false|false|1.85||false|0||false|null|null|null|null|502702|5027|Sweet Snacks|1|50|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|1.99|24|17.32|1.85|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.7216666667|22.11|1|9|9% (1)|C000000015|true|573264|24|1.99|0|0|false|17.32|24|0.0|1|EACH||false|0.7216666666666667|12.06|0.7216666666666667|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000086|8016|17.32|24|EACH|EACH|1|EACH|EACH|1||null||0.0||0|45
12|C0000000087|502202|2.15|3|Ritmeester Moods Filter 5|Ritmeester Moods Filter 5||0|0|M|0|null|Ritm Moods Filter 5|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.1|4000|1||1||false|false|2.15||false|0||false|null|null|null|null|502202|5022|Cigars|3|0|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|2.05|10|15.65|2.15|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.528|1.528|3|21|21% (3)|C000000015|true|825794_2305|10|0.0|0|0|false|15.65|10|0.0|1|EACH||false|0.0|0.0|1.565|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000087|8016|15.65|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|12
39|C0000000088|502202|8.4|3|La Paz Miniaturas 20|La Paz Miniaturas 20||0|0|M|0|null|La Paz Miniaturas 20|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|7.7|4000|1||1||false|false|8.4||false|0||false|null|null|null|null|502202|5022|Cigars|3|0|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|7.7|5|27.97|8.4|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|5.202|20.44|3|21|21% (3)|C000000015|true|836826_2307|5|0.0|0|0|false|28.28|5|0.0|1|EACH||false|0.0|0.0|5.656000000000001|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000088|8016|28.28|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|39
2|C0000000089|502803|5.25|3|-Nivea Shampoo 25cl|-Nivea Shampoo 25cl||0|0|M|0|null|Nivea Shampoo|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5028|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|5.25||false|0||false|null|null|null|null|502803|5028|Personal Products|3|0|0|0|1|0|null|13|0|0|false|5028|Groceries|13|3|21||0|0|0|0.0|5.25|12|39.72|5.25|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.88|2.88|3|21|21% (3)|C000000015|true|559180|12|4.49|0|0|false|39.72|12|0.0|1|EACH||false|0.0|0.0|3.31|null|C000000015|Lekkerland Nederland|false|C000000015|C0000000089|8016|39.72|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|2
