Currstock|ProductID|SubDepartmentID|SellingPrice|VatCode|Description|AltDescription|PackSize|CurrentStock|MinimumStock|LabelType|StockOnOrder|PosTextl|ShelfLableText|DiscountGroup|DiscountAmount|DiscountPercent|Price2|Price3|Price4|Bomm|UofMQty|Unit|AvgCost|DepartmentID|LinkNumber|Weight|SoldInCases|ProductType|SeasonId|RoundingMethod|Inactive|ContentsQty|UnitOfMeasure|UnitOfMeasurePPU|InheritOrderParams|IdealStock|CoverDays|UseTargetMargin|WeightItem|ProdNo|SoFormula|Deleted|CourseID|Purpose|DiaWeight|LabelCount|UsePIDTargetMargin|PIDTargetMargin|BOMType|BOMShowOnReceipt|BOMUseCostPrice|BOMProduction|KPInheritFromSubDep|NotForSale|Price5|Price6|StockUnitID|StockUOM|BaseUnitID|BasePrice|ProductCat|PackUOM|PackUnitID|CompUOM|CompUnitID|IngredientPID|BOMForecast|MaxiPrice|DepositPID|NoStock|ExternalType|ExternalCode|IsSecondaryVAT|DepositPID2|ProductCat2|PrimaryVATText|SecondaryVATText|BOSubDepartmentSubDepartmentID|BOSubDepartmentDepartmentID|BOSubDepartmentDescription|BOSubDepartmentVatCode|BOSubDepartmentTargetMargin|BOSubDepartmentIdealStock|BOSubDepartmentMinimumStock|BOSubDepartmentSOFormula|BOSubDepartmentCoverDays|BOSubDepartmentTargetGoodWastagePct|BOSubDepartmentIGCode_Default|BOSubDepartmentMinVisStock|BOSubDepartmentAge|BOSubDepartmentLocalItemsAllow|BODepartmentDepartmentID|BODepartmentDescription|BODepartmentIGCode_Default|BOVatRatesVatCode|BOVatRatesVatRate|BOBarCodeBarCode|BOProductSumOnOrder|BOProductSumSalesLastWeek|BOProductSumSalesYTD|BOProductSumSalesAVG|BOProductSumSellingPrice|BOProductSumCaseQty|BOProductSumCaseCostPrice|BOProductSumMaxPrice|ProductCategoryNumber|ProductCategorysValue1|UnitConvertFromUnitID|UnitConvertToUnitID|UnitConvertFactor|UnitConvertDeleted|UnitConvertLastChanged|UnitConvertUserID|BOProductAVGCostCalculatedAvgCost|BOProductAVGCostAvgCost|BOProductAVGCostLatestCost|BOVatRatesVatCode|BOVatRatesVatRate|BOVatRatesText|BOSupplierProductSupplierID|BOSupplierProductPrimarySupplier|BOSupplierProductSupplierProductID|BOSupplierProductCaseQuantity|BOSupplierProductRecRetailPrice|BOSupplierProductMaxOrderQty|BOSupplierProductMinOrderQty|BOSupplierProductSplitCaseOrder|BOSupplierProductCaseCostPrice|BOSupplierProductWHCaseQty|BOSupplierProductCaseCostPrice2|BOSupplierProductOrderUOM|BOSupplierProductOrderUnitID|BOSupplierProductOrderPack|BOSupplierProductUseStockUnitInGR|BOSupplierProductStockUnitCost|BOSupplierProductCurrCaseCostPrice|BOSupplierProductBaseUnitCost|BOSupplierProductDepositValue|BOSupplierSupplierID|BOSupplierSupplierName|BOSupplierDeleted|BOSupplierCostPricesSupplierID|BOSupplierCostPricesProductID|BOSupplierCostPricesStoreID|BOSupplierCostPricesCaseCostPrice|BOSupplierCostPricesCaseQty|UnitConvert2FromUnitID|UnitConvert2ToUnitID|UnitConvert2Factor|UnitConvert3FromUnitID|UnitConvert3ToUnitID|UnitConvert3Factor|BOProductCategoryText|BOProductCategory2Value|BOProductCategory2Text|UnitCost|Barcode|TargetMargin|BOStockSUMCalculatedCurrStock
1|C00000000010089|705700|3.5|1|D2Gb&DbS&SCb Haver Cappuccino Medium|D2Gb&DbS&SCb Haver Cappuccino Medium||0|0|M|0|null|D2Gb&DbS&SCb Haver Cappuccino Medium|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.5|3306|1||1||false|false|3.5||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.5|1|1.13|3.5|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.98|0.98|1|9|9% (1)|C000000009|true|372554|1|0.0|0|0|false|1.07|1|0.0|1|EACH||false|1.13|1.13|1.07|0|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C00000000010089|8016|1.07|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
1|C00000000010090|705700|3.0|1|D2Gb&DbS&SCb Warme Chocolademelk Haver|D2Gb&DbS&SCb Warme Chocolademelk Haver||0|0|M|0|null|D2Gb&DbS&SCb Warme Chocolademelk Haver|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.0|3306|1||1||false|false|3.0||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.0|1|1.54|3.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.32|1.32|1|9|9% (1)|C000000009|true|372555|1|0.0|0|0|false|1.63|1|0.0|1|EACH||false|1.54|1.54|1.63|0|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C00000000010090|8016|1.63|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
1|C00000000010091|705700|3.0|1|D2Gb&DbS&SCb Haver Chai Tea Latte Cin|D2Gb&DbS&SCb Haver Chai Tea Latte Cin||0|0|M|0|null|D2Gb&DbS&SCb Haver Chai Tea Latte Cin|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.0|3306|1||1||false|false|3.0||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.0|1|1.36|3.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.3|1.3|1|9|9% (1)|C000000009|true|372556|1|0.0|0|0|false|1.6|1|0.0|1|EACH||false|1.36|1.36|1.6|0|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C00000000010091|8016|1.6|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
1|C00000000010092|705700|3.5|1|D2Gb&DbS&SCb Espr Dubbel Haver Macchiat|D2Gb&DbS&SCb Espr Dubbel Haver Macchiat||0|0|M|0|null|D2Gb&DbS&SCb Espr Dubbel Haver Macchiat|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.5|3306|1||1||false|false|3.5||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.5|1|0.5|3.5|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.28|1.28|1|9|9% (1)|C000000009|true|372557|1|0.0|0|0|false|0.43|1|0.0|1|EACH||false|0.5|0.5|0.43|0|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C00000000010092|8016|0.43|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
1|C00000000010093|705700|3.5|1|D2Gb&DbS&SCb Haver Latte Macchiato|D2Gb&DbS&SCb Haver Latte Macchiato||0|0|M|0|null|D2Gb&DbS&SCb Haver Latte Macchiato|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.5|3306|1||1||false|false|3.5||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.5|1|0.98|3.5|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.87|0.87|1|9|9% (1)|C000000009|true|372558|1|0.0|0|0|false|0.98|1|0.0|1|EACH||false|0.98|0.98|0.98|0|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C00000000010093|8016|0.98|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
1|C00000000010094|705700|3.8|1|SCb Iced Vanilla Haver Latte|SCb Iced Vanilla Haver Latte||0|0|M|0|null|SCb Iced Vanilla Haver Latte|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.8|3306|1||1||false|false|3.8||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.7|1|0.91|3.8|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.08|1.08|1|9|9% (1)|C000000009|true|372560|1|0.0|0|0|false|0.85|1|0.0|1|EACH||false|0.91|0.91|0.85|0|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C00000000010094|8016|0.85|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
1|C00000000010095|705700|3.0|1|D2Gb&DbS&SCb Haver Flat White|D2Gb&DbS&SCb Haver Flat White||0|0|M|0|null|D2Gb&DbS&SCb Haver Flat White|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.0|3306|1||1||false|false|3.0||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.0|1|1.42|3.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.2|1.2|1|9|9% (1)|C000000009|true|372559|1|0.0|0|0|false|0.73|1|0.0|1|EACH||false|1.42|1.42|0.73|0|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C00000000010095|8016|0.73|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
1|C00000000010096|705700|3.5|1|D2Gb&DbS&SCb Espresso Dubbel Kokos Macc|D2Gb&DbS&SCb Espresso Dubbel Kokos Macc||0|0|M|0|null|D2Gb&DbS&SCb Espresso Dubbel Kokos Macc|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.5|3306|1||1||false|false|3.5||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.5|1|0.5|3.5|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.29|1.29|1|9|9% (1)|C000000009|true|372566|1|0.0|0|0|false|0.43|1|0.0|1|EACH||false|0.5|0.5|0.43|0|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C00000000010096|8016|0.43|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
1|C00000000010097|705700|3.0|1|D2Gb&DbS&SCb Kokos Cappuccino Small|D2Gb&DbS&SCb Kokos Cappuccino Small||0|0|M|0|null|D2Gb&DbS&SCb Kokos Cappuccino Small|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.0|3306|1||1||false|false|3.0||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.0|1|0.67|3.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.54|0.54|1|9|9% (1)|C000000009|true|372562|1|0.0|0|0|false|0.68|1|0.0|1|EACH||false|0.67|0.67|0.68|0|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C00000000010097|8016|0.68|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
1|C00000000010098|705700|3.8|1|SCb Frapp̩ Haver|SCb Frapp̩ Haver||0|0|M|0|null|SCb Frapp̩ Haver|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.8|3306|1||1||false|false|3.8||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.7|1|1.2|3.8|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.53|1.53|1|9|9% (1)|C000000009|true|372561|1|0.0|0|0|false|1.19|1|0.0|1|EACH||false|1.2|1.2|1.19|0|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C00000000010098|8016|1.19|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
1|C00000000010099|705700|3.5|1|D2Gb&DbS&SCb Kokos Cappuccino Medium|D2Gb&DbS&SCb Kokos Cappuccino Medium||0|0|M|0|null|D2Gb&DbS&SCb Kokos Cappuccino Medium|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.5|3306|1||1||false|false|3.5||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.5|1|1.24|3.5|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.05|1.05|1|9|9% (1)|C000000009|true|372563|1|0.0|0|0|false|1.19|1|0.0|1|EACH||false|1.24|1.24|1.19|0|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C00000000010099|8016|1.19|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
1|C00000000010100|705700|3.0|1|D2Gb&DbS&SCb Warme Chocolademelk Kokos|D2Gb&DbS&SCb Warme Chocolademelk Kokos||0|0|M|0|null|D2Gb&DbS&SCb Warme Chocolademelk Kokos|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.0|3306|1||1||false|false|3.0||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.0|1|1.64|3.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.33|1.33|1|9|9% (1)|C000000009|true|372564|1|0.0|0|0|false|1.75|1|0.0|1|EACH||false|1.64|1.64|1.75|0|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C00000000010100|8016|1.75|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
1|C00000000010101|705700|3.0|1|D2Gb&DbS&SCb Kokos Chai Tea Latte Cin|D2Gb&DbS&SCb Kokos Chai Tea Latte Cin||0|0|M|0|null|D2Gb&DbS&SCb Kokos Chai Tea Latte Cin|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.0|3306|1||1||false|false|3.0||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.0|1|1.48|3.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.34|1.34|1|9|9% (1)|C000000009|true|372565|1|0.0|0|0|false|1.76|1|0.0|1|EACH||false|1.48|1.48|1.76|0|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C00000000010101|8016|1.76|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
1|C00000000010102|705700|3.8|1|SCb Frapp̩ Kokos|SCb Frapp̩ Kokos||0|0|M|0|null|SCb Frapp̩ Kokos|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.8|3306|1||1||false|false|3.8||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.7|1|1.25|3.8|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.54|1.54|1|9|9% (1)|C000000009|true|372570|1|0.0|0|0|false|1.25|1|0.0|1|EACH||false|1.25|1.25|1.25|0|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C00000000010102|8016|1.25|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
1|C00000000010103|705700|3.8|1|SCb Iced Vanilla Kokos Latte|SCb Iced Vanilla Kokos Latte||0|0|M|0|null|SCb Iced Vanilla Kokos Latte|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.8|3306|1||1||false|false|3.8||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.7|1|0.96|3.8|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.09|1.09|1|9|9% (1)|C000000009|true|372569|1|0.0|0|0|false|0.91|1|0.0|1|EACH||false|0.96|0.96|0.91|0|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C00000000010103|8016|0.91|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
1|C00000000010104|705700|3.5|1|D2Gb&DbS&SCb Kokos Latte Macchiato|D2Gb&DbS&SCb Kokos Latte Macchiato||0|0|M|0|null|D2Gb&DbS&SCb Kokos Latte Macchiato|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.5|3306|1||1||false|false|3.5||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.5|1|1.08|3.5|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.93|0.93|1|9|9% (1)|C000000009|true|372567|1|0.0|0|0|false|1.12|1|0.0|1|EACH||false|1.08|1.08|1.12|0|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C00000000010104|8016|1.12|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
1|C00000000010105|705700|3.0|1|D2Gb&DbS&SCb Kokos Flat White|D2Gb&DbS&SCb Kokos Flat White||0|0|M|0|null|D2Gb&DbS&SCb Kokos Flat White|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.0|3306|1||1||false|false|3.0||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.0|1|1.53|3.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.26|1.26|1|9|9% (1)|C000000009|true|372568|1|0.0|0|0|false|0.8|1|0.0|1|EACH||false|1.53|1.53|0.8|0|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C00000000010105|8016|0.8|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
1|C0000000104|705700|6.25|1|D2Gb&DbS Broodje Carpaccio Truffel|D2Gb&DbS Broodje Carpaccio Truffel||0|0|M|0|null|D2Gb&DbS Broodje Carpaccio Truffel|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5012|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3206|1||1||false|false|6.25||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|6.0|1|1.82|6.25|3206|SNACKS L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.84|1.84|1|9|9% (1)|C000000009|true|354158|1|0.0|0|0|false|1.64|1|0.0|1|EACH||false|1.42|1.42|1.64|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000000104|8016|1.64|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
1|C0000000105|705700|5.25|1|D2Gb&DbS Broodje Filet Americain|D2Gb&DbS Broodje Filet Americain||0|0|M|0|null|D2Gb&DbS Broodje Filet Americain|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5012|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3206|1||1||false|false|5.25||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|5.0|1|1.0|5.25|3206|SNACKS L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.12|1.12|1|9|9% (1)|C000000009|true|354180|1|0.0|0|0|false|1.03|1|0.0|1|EACH||false|0.91|0.91|1.03|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000000105|8016|1.03|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
26|C0000000106|705700|3.0|1|D2Gb&DbS Cappuccino Small|D2Gb&DbS Cappuccino Small||0|0|M|0|null|D2Gb&DbS Cappuccino Small|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5012|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|3.0|3206|1||1||false|false|3.0||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.0|1|0.49|3.0|3206|SNACKS L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.32|68.45|1|9|9% (1)|C000000009|true|354185|1|0.0|0|0|false|0.51|1|0.0|1|EACH||false|0.49|0.49|0.51|0|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000000106|8016|0.51|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|26
26|C0000000109|705700|6.5|1|D2Gb&DbS Broodje Zalm|D2Gb&DbS Broodje Zalm||0|0|M|0|null|D2Gb&DbS Broodje Zalm|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5012|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|6.25|3206|1||1||false|false|6.5||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|6.25|1|2.13|6.5|3206|SNACKS L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.18|24.01|1|9|9% (1)|C000000009|true|354571|1|0.0|0|0|false|2.17|1|0.0|1|EACH||false|2.18|2.18|2.17|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000000109|8016|2.17|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|26
26|C0000000113|705700|3.0|1|D2Gb&DbS Espresso Dubbel|D2Gb&DbS Espresso Dubbel||0|0|M|0|null|D2Gb&DbS Espresso Dubbel|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5012|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|3.0|3206|1||1||false|false|3.0||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.0|1|0.36|3.0|3206|SNACKS L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.27|12.59|1|9|9% (1)|C000000009|true|355707|1|0.0|0|0|false|0.36|1|0.0|1|EACH||false|0.36|0.36|0.36|0|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000000113|8016|0.36|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|26
50|C0000000122|501202|1.0|1|D2GbPp Broodje Onbelegd|D2GbPp Broodje Onbelegd||0|0|M|0|null|D2GbPp Broodje Onbelegd|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5012|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|1.0||false|0||false|null|null|null|null|501202|5012|Restaurants|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|1.0|1|0.57|1.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|18.08|18.08|1|9|9% (1)|C000000009|true|357077|1|0.0|0|0|false|0.58|1|0.0|1|EACH||false|0.37|0.37|0.58|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000000122|8016|0.58|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|50
